case_id,prefix_length,start,rem_time,train,val,test
Case 4392,3,2010-02-19 16:10:34+00:00,33.006331018518516,1,0,0
Case 4392,4,2010-02-19 16:10:34+00:00,30.31329861111111,1,0,0
Case 4410,2,2013-05-07 08:37:08+00:00,15.992118055555556,0,0,1
Case 4410,3,2013-05-07 08:37:08+00:00,15.84037037037037,0,0,1
Case 4410,4,2013-05-07 08:37:08+00:00,15.00037037037037,0,0,1
Case 4410,5,2013-05-07 08:37:08+00:00,15.000196759259259,0,0,1
Case 4412,2,2010-04-07 15:18:14+00:00,37.001539351851854,1,0,0
Case 4412,3,2010-04-07 15:18:14+00:00,36.986979166666664,1,0,0
Case 4412,4,2010-04-07 15:18:14+00:00,35.00428240740741,1,0,0
Case 4421,2,2013-05-13 16:10:19+00:00,21.120844907407406,0,0,1
Case 4421,3,2013-05-13 16:10:19+00:00,20.263703703703705,0,0,1
Case 4421,4,2013-05-13 16:10:19+00:00,15.000162037037036,0,0,1
Case 4426,2,2013-11-19 10:15:32+00:00,18.203622685185184,0,0,1
Case 4426,3,2013-11-19 10:15:32+00:00,18.01107638888889,0,0,1
Case 4426,4,2013-11-19 10:15:32+00:00,15.000208333333333,0,0,1
Case 4431,2,2013-04-30 08:37:08+00:00,34.95068287037037,0,0,1
Case 4431,3,2013-04-30 08:37:08+00:00,33.92988425925926,0,0,1
Case 4431,4,2013-04-30 08:37:08+00:00,15.00017361111111,0,0,1
Case 4438,2,2011-07-14 12:22:44+00:00,32.933425925925924,0,0,1
Case 4438,3,2011-07-14 12:22:44+00:00,32.92502314814815,0,0,1
Case 4438,4,2011-07-14 12:22:44+00:00,32.86425925925926,0,0,1
Case 4438,5,2011-07-14 12:22:44+00:00,32.007962962962964,0,0,1
Case 4440,2,2010-07-08 08:09:12+00:00,15.001400462962962,1,0,0
Case 4440,3,2010-07-08 08:09:12+00:00,15.000092592592592,1,0,0
Case 4443,2,2011-07-13 09:58:55+00:00,43.03998842592592,0,0,1
Case 4443,3,2011-07-13 09:58:55+00:00,43.03981481481481,0,0,1
Case 4450,2,2011-06-27 09:45:32+00:00,46.003495370370366,0,1,0
Case 4450,3,2011-06-27 09:45:32+00:00,43.76667824074074,0,1,0
Case 4450,4,2011-06-27 09:45:32+00:00,43.762002314814815,0,1,0
Case 4463,2,2013-10-30 11:44:16+00:00,53.790740740740745,0,0,1
Case 4463,3,2013-10-30 11:44:16+00:00,48.65034722222222,0,0,1
Case 4463,4,2013-10-30 11:44:16+00:00,38.67841435185185,0,0,1
Case 4463,5,2013-10-30 11:44:16+00:00,24.662916666666664,0,0,1
Case 4463,6,2013-10-30 11:44:16+00:00,24.662881944444447,0,0,1
Case 4463,7,2013-10-30 11:44:16+00:00,24.628287037037037,0,0,1
Case 4463,8,2013-10-30 11:44:16+00:00,23.858715277777776,0,0,1
Case 4464,2,2011-07-14 12:44:49+00:00,43.106828703703705,0,0,1
Case 4464,3,2011-07-14 12:44:49+00:00,43.07957175925926,0,0,1
Case 4464,4,2011-07-14 12:44:49+00:00,43.078611111111115,0,0,1
Case 4467,2,2011-06-27 15:22:36+00:00,37.02789351851852,0,1,0
Case 4467,3,2011-06-27 15:22:36+00:00,29.35829861111111,0,1,0
Case 4467,4,2011-06-27 15:22:36+00:00,21.27074074074074,0,1,0
Case 4467,5,2011-06-27 15:22:36+00:00,21.270613425925927,0,1,0
Case 4467,6,2011-06-27 15:22:36+00:00,15.000324074074074,0,1,0
Case 4467,7,2011-06-27 15:22:36+00:00,15.000196759259259,0,1,0
Case 4474,2,2011-07-19 09:12:51+00:00,46.005150462962966,0,0,1
Case 4474,3,2011-07-19 09:12:51+00:00,45.87622685185185,0,0,1
Case 4477,2,2010-06-23 14:35:52+00:00,45.98113425925926,1,0,0
Case 4477,3,2010-06-23 14:35:52+00:00,41.05177083333333,1,0,0
Case 4482,2,2010-08-02 08:25:40+00:00,48.00326388888889,1,0,0
Case 4482,3,2010-08-02 08:25:40+00:00,48.002997685185186,1,0,0
Case 4482,4,2010-08-02 08:25:40+00:00,47.98688657407408,1,0,0
Case 4482,5,2010-08-02 08:25:40+00:00,47.98663194444444,1,0,0
Case 4495,2,2011-07-07 07:28:31+00:00,32.93024305555556,0,0,1
Case 4496,2,2010-03-31 07:46:16+00:00,37.938854166666665,1,0,0
Case 4496,3,2010-03-31 07:46:16+00:00,37.87438657407407,1,0,0
Case 4496,4,2010-03-31 07:46:16+00:00,37.86782407407407,1,0,0
Case 4497,2,2010-05-11 13:43:40+00:00,23.892777777777777,1,0,0
Case 4497,3,2010-05-11 13:43:40+00:00,17.13996527777778,1,0,0
Case 4497,4,2010-05-11 13:43:40+00:00,17.10412037037037,1,0,0
Case 4505,2,2010-01-29 10:14:43+00:00,33.004062499999996,1,0,0
Case 4505,3,2010-01-29 10:14:43+00:00,33.003993055555554,1,0,0
Case 4507,2,2010-03-29 12:50:18+00:00,45.97366898148149,1,0,0
Case 4507,3,2010-03-29 12:50:18+00:00,45.88766203703704,1,0,0
Case 4507,4,2010-03-29 12:50:18+00:00,45.85469907407407,1,0,0
Case 4511,2,2013-11-13 13:40:36+00:00,41.959016203703705,0,0,1
Case 4511,3,2013-11-13 13:40:36+00:00,41.80821759259259,0,0,1
Case 4511,4,2013-11-13 13:40:36+00:00,15.000185185185186,0,0,1
Case 4511,5,2013-11-13 13:40:36+00:00,15.000185185185186,0,0,1
Case 4516,2,2011-06-16 13:11:20+00:00,33.00630787037037,0,1,0
Case 4516,3,2011-06-16 13:11:20+00:00,33.00247685185185,0,1,0
Case 4524,2,2010-06-22 09:12:01+00:00,44.00340277777778,1,0,0
Case 4524,3,2010-06-22 09:12:01+00:00,44.001736111111114,1,0,0
Case 4532,2,2013-05-17 12:17:46+00:00,15.000219907407407,0,0,1
Case 4536,2,2011-07-06 10:04:33+00:00,30.071377314814814,0,0,1
Case 4539,2,2010-01-14 09:10:48+00:00,51.010763888888896,1,0,0
Case 4539,3,2010-01-14 09:10:48+00:00,45.00777777777778,1,0,0
Case 4539,4,2010-01-14 09:10:48+00:00,45.0003125,1,0,0
Case 4564,2,2010-04-09 15:09:04+00:00,52.997199074074075,1,0,0
Case 4564,3,2010-04-09 15:09:04+00:00,20.071782407407408,1,0,0
Case 4564,4,2010-04-09 15:09:04+00:00,20.07170138888889,1,0,0
Case 4564,5,2010-04-09 15:09:04+00:00,15.000266203703703,1,0,0
Case 4564,6,2010-04-09 15:09:04+00:00,15.000196759259259,1,0,0
Case 4565,2,2011-07-13 09:48:50+00:00,31.000613425925923,0,0,1
Case 4565,3,2011-07-13 09:48:50+00:00,31.00056712962963,0,0,1
Case 4565,4,2011-07-13 09:48:50+00:00,30.99857638888889,0,0,1
Case 4565,5,2011-07-13 09:48:50+00:00,30.954872685185183,0,0,1
Case 4577,2,2010-03-24 15:28:51+00:00,30.000254629629627,1,0,0
Case 4577,3,2010-03-24 15:28:51+00:00,30.000196759259257,1,0,0
Case 4579,2,2010-07-26 10:02:35+00:00,37.86042824074074,1,0,0
Case 4579,3,2010-07-26 10:02:35+00:00,37.860289351851854,1,0,0
